ID,item_cnt_month
157636,2.41666666667
157637,2.58333333333
157638,2.58333333333
157639,2.0
157640,1.66666666667
157641,4.91666666667
157642,0.0833333333333
157643,20.4166666667
157644,1.25
157645,9.0
157646,0.416666666667
157647,2.25
157648,4.33333333333
157649,4.91666666667
157650,3.0
157651,1.75
157652,0.833333333333
157653,0.166666666667
157654,0.0833333333333
157655,0.0
157656,2.08333333333
157657,6.16666666667
157658,0.416666666667
157659,0.916666666667
157660,0.166666666667
157661,5.16666666667
157662,2.83333333333
157663,1.41666666667
157664,0.583333333333
157665,3.33333333333
157666,6.0
157667,2.16666666667
157668,1.0
157669,0.25
157670,1.16666666667
157671,0.333333333333
157672,1.0
157673,0.916666666667
157674,1.5
157675,0.583333333333
157676,0.583333333333
157677,0.25
157678,1.5
157679,0.333333333333
157680,1.91666666667
157681,2.66666666667
157682,1.41666666667
157683,0.333333333333
157684,0.5
157685,1.16666666667
157686,0.75
157687,1.33333333333
157688,1.16666666667
157689,0.25
157690,0.5
157691,0.416666666667
157692,0.583333333333
157693,0.5
157694,2.41666666667
157695,0.916666666667
157696,0.0
157697,0.0
157698,1.08333333333
157699,4.75
157700,2.08333333333
157701,4.08333333333
157702,6.0
157703,0.25
157704,0.833333333333
157705,0.25
157706,0.0
157707,19.0833333333
157708,4.16666666667
157709,1.08333333333
157710,0.25
157711,0.25
157712,1.58333333333
157713,0.75
157714,5.41666666667
157715,0.583333333333
157716,2.5
157717,0.0
157718,4.5
157719,0.416666666667
157720,0.0
157721,3.08333333333
157722,1.83333333333
157723,0.0833333333333
157724,0.0833333333333
157725,0.333333333333
157726,1.08333333333
157727,2.83333333333
157728,0.833333333333
157729,1.83333333333
157730,0.583333333333
157731,3.75
157732,1.16666666667
157733,0.333333333333
157734,3.83333333333
157735,1.41666666667
157736,0.0
157737,0.0
157738,0.0
157739,0.0
157740,0.0
157741,0.0
157742,0.0
157743,0.0
157744,0.0
157745,0.0
157746,0.0
157747,0.0
157748,0.0
157749,0.0
157750,0.0
157751,0.0
157752,0.0
157753,0.0
157754,0.0
157755,0.0
157756,0.0
157757,0.0
157758,0.0
157759,0.0
157760,0.0
157761,0.0
157762,0.0
157763,0.0
157764,0.0
157765,0.0
157766,0.0
157767,0.0
157768,0.0
157769,0.0
157770,0.0
157771,0.0
157772,0.0
157773,0.0
157774,0.0
157775,0.0
157776,0.0
157777,0.0
157778,0.0
157779,0.0
157780,0.0
157781,0.0
157782,0.0
157783,0.0
157784,0.0
157785,0.0
157786,0.0
157787,0.0
157788,0.0
157789,0.0
157790,0.0
157791,0.0
157792,0.0
157793,0.0
157794,0.0
157795,0.0
157796,0.0
157797,0.0
157798,0.0
157799,0.0
157800,0.0
157801,0.0
157802,0.0
157803,0.0
157804,0.0
157805,0.0
157806,0.0
157807,0.0
157808,0.0
157809,0.0
157810,0.0
157811,0.0
157812,0.0
157813,0.0
157814,0.0
157815,0.0
157816,0.0
157817,0.0
157818,0.0
157819,0.0
157820,0.0
157821,0.0
157822,0.0
157823,0.0
157824,0.0
157825,0.0
157826,0.0
157827,0.0
157828,0.0
157829,0.0
157830,0.0
157831,0.0
157832,0.0
157833,0.0
157834,0.0
157835,0.0
157836,0.0
157837,0.0
157838,0.0
157839,0.0
157840,0.0
157841,0.0
157842,0.0
157843,0.0
157844,0.0
157845,0.0
157846,0.0
157847,0.0
157848,0.0
157849,0.0
157850,0.0
157851,0.0
157852,0.0
157853,0.0
157854,0.0
157855,0.0
157856,0.0
157857,0.0
157858,0.0
157859,0.0
157860,0.0
157861,0.0
157862,0.0
157863,0.0
157864,0.0
157865,0.0
157866,0.0
157867,0.0
157868,0.0
157869,0.0
157870,0.0
157871,0.0
157872,0.0
157873,0.0
157874,0.0
157875,0.0
157876,0.0
157877,0.0
157878,0.0
157879,0.0
157880,0.0
157881,0.0
157882,0.0
157883,0.0
157884,0.0
157885,0.0
157886,0.0
157887,0.0
157888,0.0
157889,0.0
157890,0.0
157891,0.0
157892,0.0
157893,0.0
157894,0.0
157895,0.0
157896,0.0
157897,0.0
157898,0.0
157899,0.0
157900,0.0
157901,0.0
157902,0.0
157903,0.0
157904,0.0
157905,0.0
157906,0.0
157907,0.0
157908,0.0
157909,0.0
157910,0.0
157911,0.0
157912,0.0
157913,0.0
157914,0.0
157915,0.0
157916,0.0
157917,0.0
157918,0.0
157919,0.0
157920,0.0
157921,0.0
157922,0.0
157923,0.0
157924,0.0
157925,0.0
157926,0.0
157927,0.0
157928,0.0
157929,0.0
157930,0.0
157931,0.0
157932,0.0
157933,0.0
157934,0.0
157935,0.0
157936,0.0
157937,0.0
157938,0.0
157939,0.0
157940,0.0
157941,0.0
157942,0.0
157943,0.0
157944,0.0
157945,0.0
157946,0.0
157947,0.0
157948,0.0
157949,0.0
157950,0.0
157951,0.0
157952,0.0
157953,0.0
157954,0.0
157955,0.0
157956,0.0
157957,0.0
157958,0.0
157959,0.0
157960,0.0
157961,0.0
157962,0.0
157963,0.0
157964,0.0
157965,0.0
157966,0.0
157967,0.0
157968,0.0
157969,0.0
157970,0.0
157971,0.0
157972,0.0
157973,0.0
157974,0.0
157975,0.0
157976,0.0
157977,0.0
157978,0.0
157979,0.0
157980,0.0
157981,0.0
157982,0.0
157983,0.0
157984,0.0
157985,0.0
157986,0.0
157987,0.0
157988,0.0
157989,0.0
157990,0.0
157991,0.0
157992,0.0
157993,0.0
157994,0.0
157995,0.0
157996,0.0
157997,0.0
157998,0.0
157999,0.0
158000,0.0
158001,0.0
158002,0.0
158003,0.0
158004,0.0
158005,0.0
158006,0.0
158007,0.0
158008,0.0
158009,0.0
158010,0.0
158011,0.0
158012,0.0
158013,0.0
158014,0.0
158015,0.0
158016,0.0
158017,0.0
158018,0.0
158019,0.0
158020,0.0
158021,0.0
158022,0.0
158023,0.0
158024,0.0
158025,0.0
158026,0.0
158027,0.0
158028,0.0
158029,0.0
158030,0.0
158031,0.0
158032,0.0
158033,0.0
158034,0.0
158035,0.0
158036,0.0
158037,0.0
158038,0.0
158039,0.0
158040,0.0
158041,0.0
158042,0.0
158043,0.0
158044,0.0
158045,0.0
158046,0.0
158047,0.0
158048,0.0
158049,0.0
158050,0.0
158051,0.0
158052,0.0
158053,0.0
158054,0.0
158055,0.0
158056,0.0
158057,0.0
158058,0.0
158059,0.0
158060,0.0
158061,0.0
158062,0.0
158063,0.0
158064,0.0
158065,0.0
158066,0.0
158067,0.0
158068,0.0
158069,0.0
158070,0.0
158071,0.0
158072,0.0
158073,0.0
158074,0.0
158075,0.0
158076,0.0
158077,0.0
158078,0.0
158079,0.0
158080,0.0
158081,0.0
158082,0.0
158083,0.0
158084,0.0
158085,0.0
158086,0.0
158087,0.0
158088,0.0
158089,0.0
158090,0.0
158091,0.0
158092,0.0
158093,0.0
158094,0.0
158095,0.0
158096,0.0
158097,0.0
158098,0.0
158099,0.0
158100,2.16666666667
158101,0.0
158102,0.916666666667
158103,0.416666666667
158104,0.0
158105,1.41666666667
158106,0.833333333333
158107,1.33333333333
158108,2.0
158109,0.25
158110,2.5
158111,0.333333333333
158112,0.166666666667
158113,1.33333333333
158114,4.66666666667
158115,3.5
158116,0.0
158117,0.416666666667
158118,1.91666666667
158119,0.666666666667
158120,0.416666666667
158121,0.0
158122,6.16666666667
158123,1.0
158124,0.583333333333
158125,0.0
158126,0.0833333333333
158127,1.58333333333
158128,0.916666666667
158129,1.91666666667
158130,1.0
158131,0.0
158132,1.91666666667
158133,1.5
158134,0.0
158135,0.166666666667
158136,0.166666666667
158137,2.25
158138,0.166666666667
158139,0.0833333333333
158140,0.0
158141,2.58333333333
158142,4.41666666667
158143,14.3333333333
158144,0.416666666667
158145,0.0
158146,0.0833333333333
158147,1.66666666667
158148,0.583333333333
158149,0.916666666667
158150,0.5
158151,0.0
158152,0.416666666667
158153,1.08333333333
158154,8.75
158155,1.0
158156,5.16666666667
158157,7.16666666667
158158,1.33333333333
158159,2.33333333333
158160,2.5
158161,0.75
158162,0.583333333333
158163,0.583333333333
158164,0.0
158165,0.0
158166,1.33333333333
158167,0.25
158168,0.333333333333
158169,0.416666666667
158170,0.0
158171,0.333333333333
158172,0.166666666667
158173,1.58333333333
158174,0.0
158175,0.0
158176,1.0
158177,0.0
158178,1.66666666667
158179,0.416666666667
158180,1.25
158181,2.75
158182,1.75
158183,0.583333333333
158184,2.0
158185,1.91666666667
158186,2.83333333333
158187,0.0
158188,1.58333333333
158189,1.08333333333
158190,0.25
158191,0.0833333333333
158192,0.75
158193,0.166666666667
158194,0.666666666667
158195,0.0833333333333
158196,0.0833333333333
158197,1.91666666667
158198,0.916666666667
158199,2.0
158200,5.91666666667
158201,0.0
158202,0.416666666667
158203,0.0833333333333
158204,0.75
158205,0.0
158206,0.0
158207,1.83333333333
158208,0.5
158209,0.0
158210,0.0833333333333
158211,0.0
158212,0.0
158213,0.0833333333333
158214,0.416666666667
158215,0.75
158216,0.0
158217,0.416666666667
158218,3.41666666667
158219,0.0833333333333
158220,0.166666666667
158221,0.333333333333
158222,0.416666666667
158223,0.916666666667
158224,0.75
158225,0.666666666667
158226,0.166666666667
158227,0.25
158228,0.0
158229,0.0833333333333
158230,0.0
158231,0.0
158232,0.0833333333333
158233,0.25
158234,0.25
158235,0.0833333333333
158236,0.0
158237,0.333333333333
158238,0.416666666667
158239,0.0
158240,0.833333333333
158241,1.41666666667
158242,0.166666666667
158243,0.5
158244,0.0
158245,0.0
158246,0.0
158247,0.0
158248,0.0
158249,0.0
158250,0.25
158251,0.0833333333333
158252,0.333333333333
158253,0.0
158254,0.0
158255,1.75
158256,0.75
158257,0.0833333333333
158258,0.0833333333333
158259,0.666666666667
158260,0.0833333333333
158261,0.0
158262,0.0
158263,2.41666666667
158264,2.25
158265,0.333333333333
158266,0.416666666667
158267,0.333333333333
158268,0.0
158269,0.666666666667
158270,0.0
158271,2.83333333333
158272,0.0
158273,2.0
158274,2.75
158275,5.5
158276,0.5
158277,0.0
158278,0.25
158279,0.416666666667
158280,0.583333333333
158281,0.0
158282,0.0
158283,0.166666666667
158284,0.0833333333333
158285,0.166666666667
158286,0.166666666667
158287,0.5
158288,0.0
158289,0.0
158290,0.0833333333333
158291,1.66666666667
158292,0.25
158293,0.25
158294,0.5
158295,0.25
158296,0.416666666667
158297,7.83333333333
158298,1.83333333333
158299,0.0
158300,0.0
158301,0.0
158302,0.333333333333
158303,0.916666666667
158304,0.333333333333
158305,0.0
158306,0.0
158307,0.0
158308,1.5
158309,0.166666666667
158310,0.0833333333333
158311,0.166666666667
158312,0.0833333333333
158313,0.0
158314,0.166666666667
158315,1.5
158316,1.75
158317,1.16666666667
158318,7.58333333333
158319,0.833333333333
158320,0.333333333333
158321,0.0
158322,0.0
158323,0.5
158324,2.0
158325,0.666666666667
158326,0.333333333333
158327,0.833333333333
158328,0.0833333333333
158329,0.0
158330,0.0
158331,1.08333333333
158332,0.0833333333333
158333,0.0833333333333
158334,0.0833333333333
158335,0.0
158336,0.833333333333
158337,1.66666666667
158338,0.0
158339,2.25
158340,0.416666666667
158341,0.416666666667
158342,0.333333333333
158343,0.0
158344,0.0
158345,0.0833333333333
158346,0.666666666667
158347,0.5
158348,0.833333333333
158349,0.25
158350,0.0
158351,0.25
158352,0.583333333333
158353,3.33333333333
158354,0.833333333333
158355,1.0
158356,0.0833333333333
158357,0.5
158358,0.333333333333
158359,0.833333333333
158360,0.0833333333333
158361,0.583333333333
158362,0.666666666667
158363,0.0
158364,0.583333333333
158365,0.666666666667
158366,0.25
158367,0.0
158368,0.166666666667
158369,0.166666666667
158370,0.583333333333
158371,0.75
158372,0.25
158373,0.0
158374,14.1666666667
158375,0.0833333333333
158376,0.166666666667
158377,1.0
158378,0.25
158379,0.0833333333333
158380,0.0
158381,0.166666666667
158382,0.25
158383,0.25
158384,0.5
158385,0.0
158386,0.0
158387,0.166666666667
158388,0.25
158389,0.166666666667
158390,0.166666666667
158391,0.0833333333333
158392,0.75
158393,0.25
158394,0.0833333333333
158395,1.91666666667
158396,0.333333333333
158397,0.5
158398,0.0
158399,0.0833333333333
158400,0.0833333333333
158401,0.75
158402,0.166666666667
158403,0.416666666667
158404,0.166666666667
158405,0.0833333333333
158406,0.916666666667
158407,0.0833333333333
158408,0.416666666667
158409,0.0833333333333
158410,0.0
158411,0.833333333333
158412,0.0
158413,0.75
158414,0.0
158415,0.0833333333333
158416,0.583333333333
158417,0.25
158418,0.333333333333
158419,0.583333333333
158420,0.166666666667
158421,0.25
158422,0.666666666667
158423,0.416666666667
158424,0.833333333333
158425,0.5
158426,0.416666666667
158427,0.0
158428,0.0
158429,0.0833333333333
158430,0.0
158431,0.0
158432,0.0833333333333
158433,0.583333333333
158434,0.416666666667
158435,0.166666666667
158436,0.333333333333
158437,0.583333333333
158438,0.166666666667
158439,0.166666666667
158440,0.166666666667
158441,0.0833333333333
158442,0.0
158443,0.666666666667
158444,0.166666666667
158445,0.0833333333333
158446,2.33333333333
158447,1.08333333333
158448,0.25
158449,1.33333333333
158450,0.0
158451,0.0
158452,0.25
158453,0.75
158454,0.0
158455,0.0
158456,0.0833333333333
158457,0.0833333333333
158458,0.666666666667
158459,0.25
158460,0.5
158461,3.08333333333
158462,0.25
158463,0.416666666667
158464,0.583333333333
158465,0.0
158466,0.0
158467,0.166666666667
158468,0.0
158469,0.416666666667
158470,0.0
158471,0.833333333333
158472,0.666666666667
158473,0.0
158474,0.5
158475,0.75
158476,0.0833333333333
158477,0.333333333333
158478,0.75
158479,0.166666666667
158480,0.666666666667
158481,0.0
158482,0.0
158483,0.0833333333333
158484,4.5
158485,0.583333333333
158486,1.41666666667
158487,0.416666666667
158488,0.333333333333
158489,0.0833333333333
158490,0.0
158491,0.166666666667
158492,0.916666666667
158493,1.58333333333
158494,0.0
158495,0.0
158496,1.33333333333
158497,1.83333333333
158498,0.0833333333333
158499,0.25
158500,0.166666666667
158501,0.166666666667
158502,0.416666666667
158503,0.5
158504,0.25
158505,1.0
158506,0.333333333333
158507,0.0833333333333
158508,0.25
158509,0.0
158510,0.0
158511,2.08333333333
158512,1.33333333333
158513,0.833333333333
158514,0.166666666667
158515,3.5
158516,0.0
158517,0.0
158518,0.0
158519,0.0
158520,0.583333333333
158521,0.166666666667
158522,0.166666666667
158523,0.666666666667
158524,0.25
158525,0.166666666667
158526,0.0
158527,0.0
158528,1.0
158529,0.75
158530,1.5
158531,0.5
158532,0.0833333333333
158533,0.166666666667
158534,0.166666666667
158535,0.666666666667
158536,0.0
158537,0.166666666667
158538,0.5
158539,0.25
158540,0.0833333333333
158541,0.416666666667
158542,0.0833333333333
158543,0.833333333333
158544,0.166666666667
158545,0.916666666667
158546,0.583333333333
158547,0.333333333333
158548,0.25
158549,0.583333333333
158550,0.25
158551,0.416666666667
158552,0.583333333333
158553,0.333333333333
158554,0.416666666667
158555,0.333333333333
158556,0.333333333333
158557,0.0
158558,0.916666666667
158559,0.75
158560,100.75
158561,2.16666666667
158562,0.0
158563,0.666666666667
158564,3.91666666667
158565,0.0833333333333
158566,0.0
158567,0.0
158568,0.0
158569,1.75
158570,0.0
158571,0.333333333333
158572,0.166666666667
158573,0.0
158574,0.0833333333333
158575,0.25
158576,0.166666666667
158577,0.0833333333333
158578,0.0
158579,0.0833333333333
158580,0.0
158581,0.0
158582,0.0
158583,0.5
158584,1.08333333333
158585,0.916666666667
158586,2.16666666667
158587,0.583333333333
158588,0.333333333333
158589,3.25
158590,0.333333333333
158591,0.0
158592,0.583333333333
158593,0.0
158594,0.166666666667
158595,0.416666666667
158596,0.0
158597,0.0
158598,0.5
158599,0.25
158600,0.0
158601,0.583333333333
158602,0.75
158603,0.0833333333333
158604,2.16666666667
158605,1.25
158606,1.66666666667
158607,0.25
158608,0.166666666667
158609,0.833333333333
158610,0.0833333333333
158611,0.0833333333333
158612,0.333333333333
158613,0.0
158614,0.0833333333333
158615,0.0
158616,0.0833333333333
158617,0.5
158618,0.166666666667
158619,0.916666666667
158620,1.58333333333
158621,1.0
158622,0.25
158623,0.666666666667
158624,0.166666666667
158625,0.666666666667
158626,0.333333333333
158627,0.5
158628,0.25
158629,0.333333333333
158630,0.0
158631,0.916666666667
158632,0.0
158633,0.0
158634,0.0
158635,0.166666666667
158636,0.0
158637,0.333333333333
158638,3.41666666667
158639,0.333333333333
158640,4.33333333333
158641,0.0
158642,1.91666666667
158643,0.333333333333
158644,0.333333333333
158645,0.0
158646,0.166666666667
158647,0.166666666667
158648,0.333333333333
158649,0.833333333333
158650,0.0
158651,1.16666666667
158652,1.41666666667
158653,0.5
158654,0.0833333333333
158655,0.0833333333333
158656,0.166666666667
158657,0.0833333333333
158658,0.0
158659,0.0833333333333
158660,0.5
158661,1.16666666667
158662,0.166666666667
158663,0.0
158664,0.166666666667
158665,0.333333333333
158666,0.25
158667,0.0
158668,1.5
158669,0.333333333333
158670,0.0
158671,0.0
158672,0.0
158673,0.416666666667
158674,0.0
158675,0.0
158676,0.75
158677,0.0
158678,0.0
158679,0.166666666667
158680,0.0
158681,0.0
158682,0.0
158683,0.0
158684,0.833333333333
158685,0.0
158686,0.0
158687,1.58333333333
158688,5.91666666667
158689,0.25
158690,0.416666666667
158691,0.0
158692,1.0
158693,0.333333333333
158694,0.25
158695,1.16666666667
158696,0.333333333333
158697,0.0
158698,0.0
158699,0.0
158700,0.583333333333
158701,2.91666666667
158702,0.0
158703,0.0
158704,0.166666666667
158705,0.0
158706,0.0
158707,0.0
158708,0.0
158709,0.75
158710,1.25
158711,1.0
158712,0.0
158713,0.0
158714,0.0833333333333
158715,1.16666666667
158716,0.0
158717,0.833333333333
158718,0.166666666667
158719,0.0833333333333
158720,1.5
158721,0.0
158722,0.166666666667
158723,0.416666666667
158724,0.166666666667
158725,0.0833333333333
158726,0.166666666667
158727,0.0833333333333
158728,0.166666666667
158729,0.25
158730,0.166666666667
158731,0.0
158732,0.0833333333333
158733,0.333333333333
158734,4.16666666667
158735,0.916666666667
158736,0.0
158737,0.166666666667
158738,0.916666666667
158739,1.0
158740,0.5
158741,0.333333333333
158742,0.333333333333
158743,0.0
158744,0.333333333333
158745,0.0
158746,1.0
158747,0.166666666667
158748,0.166666666667
158749,0.333333333333
158750,0.0833333333333
158751,1.33333333333
158752,0.0833333333333
158753,0.0
158754,1.08333333333
158755,0.0833333333333
158756,5.41666666667
158757,0.416666666667
158758,0.166666666667
158759,0.0833333333333
158760,1.41666666667
158761,0.5
158762,0.166666666667
158763,1.25
158764,0.166666666667
158765,0.166666666667
158766,0.5
158767,0.0
158768,0.0833333333333
158769,0.0833333333333
158770,0.0
158771,0.333333333333
158772,0.666666666667
158773,1.58333333333
158774,0.0833333333333
158775,0.0833333333333
158776,1.0
158777,0.25
158778,0.166666666667
158779,0.833333333333
158780,0.0
158781,0.166666666667
158782,2.5
158783,0.0
158784,0.0833333333333
158785,0.0833333333333
158786,0.0833333333333
158787,0.0833333333333
158788,0.25
158789,0.0
158790,0.333333333333
158791,0.0833333333333
158792,0.0833333333333
158793,0.583333333333
158794,0.166666666667
158795,0.166666666667
158796,0.0
158797,0.0833333333333
158798,0.0
158799,0.25
158800,0.166666666667
158801,0.0
158802,0.25
158803,0.25
158804,0.0833333333333
158805,0.0
158806,0.166666666667
158807,0.0
158808,0.0
158809,1.33333333333
158810,2.08333333333
158811,0.0833333333333
158812,0.0
158813,0.333333333333
158814,0.0
158815,0.166666666667
158816,0.0
158817,0.0833333333333
158818,0.0
158819,0.0
158820,0.0833333333333
158821,0.166666666667
158822,0.0833333333333
158823,1.33333333333
158824,0.166666666667
158825,0.0833333333333
158826,0.25
158827,0.25
158828,0.0
158829,0.416666666667
158830,0.0833333333333
158831,0.333333333333
158832,1.41666666667
158833,0.0
158834,0.0833333333333
158835,0.0
158836,0.0
158837,0.0833333333333
158838,0.0833333333333
158839,0.0
158840,0.0833333333333
158841,0.333333333333
158842,1.0
158843,0.833333333333
158844,0.0833333333333
158845,0.166666666667
158846,0.0833333333333
158847,0.166666666667
158848,0.333333333333
158849,0.0
158850,0.416666666667
158851,0.0833333333333
158852,0.75
158853,0.666666666667
158854,1.58333333333
158855,1.75
158856,0.166666666667
158857,0.5
158858,0.166666666667
158859,0.166666666667
158860,0.75
158861,0.583333333333
158862,0.0833333333333
158863,0.416666666667
158864,0.0
158865,0.166666666667
158866,0.166666666667
158867,0.833333333333
158868,1.75
158869,1.41666666667
158870,0.0833333333333
158871,0.0
158872,0.25
158873,0.0833333333333
158874,0.0
158875,0.0833333333333
158876,0.0833333333333
158877,0.0
158878,0.0
158879,0.0833333333333
158880,0.0
158881,0.0
158882,0.0833333333333
158883,0.0833333333333
158884,0.0
158885,0.166666666667
158886,0.583333333333
158887,0.333333333333
158888,0.166666666667
158889,0.166666666667
158890,0.0
158891,0.0
158892,0.0
158893,0.166666666667
158894,0.0
158895,0.0
158896,0.0833333333333
158897,0.0833333333333
158898,0.0
158899,0.916666666667
158900,0.0
158901,0.416666666667
158902,0.0
158903,0.0
158904,0.333333333333
158905,0.25
158906,0.0
158907,0.0833333333333
158908,0.0833333333333
158909,0.0
158910,0.75
158911,1.58333333333
158912,0.916666666667
158913,0.0833333333333
158914,0.166666666667
158915,0.25
158916,0.666666666667
158917,0.0
158918,0.0
158919,0.583333333333
158920,0.416666666667
158921,0.0
158922,0.0
158923,0.0
158924,0.416666666667
158925,0.25
158926,0.333333333333
158927,0.0
158928,0.166666666667
158929,0.0
158930,0.0
158931,0.0
158932,0.0
158933,0.583333333333
158934,0.333333333333
158935,0.166666666667
158936,0.416666666667
158937,2.08333333333
158938,0.5
158939,0.333333333333
158940,0.25
158941,0.333333333333
158942,0.166666666667
158943,0.0
158944,0.0833333333333
158945,0.0
158946,0.0
158947,0.0
158948,0.0
158949,0.416666666667
158950,0.0833333333333
158951,0.0
158952,0.583333333333
158953,0.0
158954,0.0
158955,0.416666666667
158956,0.0833333333333
158957,0.583333333333
158958,0.0
158959,0.166666666667
158960,0.333333333333
158961,0.333333333333
158962,0.416666666667
158963,0.25
158964,0.333333333333
158965,0.5
158966,0.5
158967,0.416666666667
158968,0.916666666667
158969,0.0833333333333
158970,0.166666666667
158971,0.166666666667
158972,0.583333333333
158973,0.75
158974,0.5
158975,0.916666666667
158976,1.08333333333
158977,0.0
158978,1.33333333333
158979,0.0833333333333
158980,0.416666666667
158981,0.0833333333333
158982,0.916666666667
158983,0.166666666667
158984,1.25
158985,1.25
158986,0.0833333333333
158987,0.416666666667
158988,0.333333333333
158989,0.0
158990,0.25
158991,0.916666666667
158992,0.25
158993,0.25
158994,0.0833333333333
158995,0.0
158996,0.0
158997,0.333333333333
158998,0.0
158999,0.0
159000,0.5
159001,0.833333333333
159002,0.0
159003,0.0
159004,0.583333333333
159005,0.5
159006,2.0
159007,0.416666666667
159008,0.5
159009,0.166666666667
159010,0.25
159011,0.0
159012,1.16666666667
159013,1.0
159014,0.0833333333333
159015,0.75
159016,0.833333333333
159017,0.0
159018,1.08333333333
159019,0.333333333333
159020,0.0
159021,1.5
159022,0.0833333333333
